551276_2014J,0.768
551922_2014J,0.68
552698_2014J,0.52
554048_2014J,0.616
554243_2014J,0.78
554599_2014J,0.75
555749_2014J,0.878
556290_2014J,0.01
556644_2014J,0.628
556863_2014J,0.838
559344_2014J,0.582
559685_2014J,1
559973_2014J,0.57
560089_2014J,0.556
560208_2014J,0.728
560597_2014J,0.89
560652_2014J,0.756
561206_2014J,0.508
561608_2014J,0.354
561618_2014J,0.67
561752_2014J,0.762
561979_2014J,0.688
562239_2014J,0.5975
563027_2014J,0.428
563302_2014J,0.426
563820_2014J,0.704
564115_2014J,0.684
564278_2014J,0.652
565182_2014J,0.862
565273_2014J,0.944
565575_2014J,0.82
565576_2014J,0.746
565599_2014J,0.7
568019_2014J,0.58
568232_2014J,0.704
568749_2014J,0.764
568775_2014J,0.75
569589_2014J,0.818
569981_2014J,0.696
570275_2014J,0.744
570484_2014J,0.73
570692_2014J,1
571334_2014J,0.678
571395_2014J,0.434
571641_2014J,0.824
572032_2014J,0.548
572101_2014J,0.662
572106_2014J,0.766666667
572119_2014J,0.768
572306_2014J,0.586
572371_2014J,0.345
572395_2014J,0.806
572496_2014J,0.556
572538_2014J,0.704
573130_2014J,0.524
573131_2014J,0.652
573159_2014J,1
573252_2014J,0.01
573297_2014J,0.61
573534_2014J,0.4425
573713_2014J,0.614
573934_2014J,0.724
574031_2014J,0.756
574063_2014J,0.824
574244_2014J,0.62
574253_2014J,0.588
574512_2014J,0.594
574841_2014J,0.604
574849_2014J,0.548
574865_2014J,0.712
575404_2014J,0.555
575630_2014J,0.632
576203_2014J,1
576262_2014J,0.85
576268_2014J,0.624
576689_2014J,0.658
576913_2014J,0.6675
576923_2014J,0.542
577354_2014J,1
577467_2014J,0.8
577618_2014J,0.698
577645_2014J,0.89
577728_2014J,0.42
577743_2014J,0.596
577965_2014J,0.772
578132_2014J,0.7
578418_2014J,0.4375
578439_2014J,0.45
578551_2014J,0.426
578710_2014J,0.762
578861_2014J,0.564
579161_2014J,0.804
579251_2014J,0.68
579409_2014J,0.486
581016_2014J,0.584
581118_2014J,0.822
581178_2014J,0.632
581235_2014J,0.83
581866_2014J,0.764
581877_2014J,0.73
582040_2014J,0.882
582253_2014J,0.752
582348_2014J,0.793333333
582460_2014J,0.732
582694_2014J,0.823333333
582709_2014J,0.78
582816_2014J,1
582898_2014J,0.612
582933_2014J,0.475
582964_2014J,0.51
583775_2014J,0.452
583843_2014J,0.642
583954_2014J,0.518
584509_2014J,0.884
584539_2014J,0.73
584733_2014J,0.686
584864_2014J,0.688
585074_2014J,0.01
585762_2014J,0.724
585963_2014J,0.736666667
586036_2014J,0.568
586134_2014J,0.59
586142_2014J,0.856
586180_2014J,0.564
586376_2014J,0.866
586398_2014J,1
586502_2014J,0.434
586516_2014J,0.83
586561_2014J,0.5
586652_2014J,0.46
586818_2014J,0.85
587037_2014J,0.355
587054_2014J,0.818
587434_2014J,0.01
587459_2014J,0.72
587860_2014J,0.406
588062_2014J,1
588166_2014J,0.39
588207_2014J,1
588251_2014J,0.464
588944_2014J,0.868
588991_2014J,1
589133_2014J,0.648
589554_2014J,0.794
589621_2014J,0.828
589935_2014J,0.72
589968_2014J,0.01
590086_2014J,0.794
590122_2014J,0.716
590416_2014J,0.365
590444_2014J,0.5975
590593_2014J,0.915
590668_2014J,0.684
590764_2014J,0.01
590854_2014J,0.682
590867_2014J,0
591159_2014J,0.86
591986_2014J,0.756666667
591999_2014J,0.856666667
592135_2014J,0.642
592139_2014J,0.856
592258_2014J,0.8
592262_2014J,1
592733_2014J,0.842
593000_2014J,0.562
593346_2014J,0.614
593476_2014J,0.736
593583_2014J,0.696666667
593819_2014J,1
594083_2014J,0.784
594282_2014J,0.884
594872_2014J,0.716
595130_2014J,0.606
595137_2014J,0.433333333
595365_2014J,0.654
595421_2014J,0.544
595892_2014J,0.59
596072_2014J,1
596128_2014J,0.64
596151_2014J,0.25
596496_2014J,1
596513_2014J,0.58
596728_2014J,0.85
596988_2014J,0.848
597539_2014J,1
597744_2014J,0.323333333
597853_2014J,0.865
598035_2014J,0.692
598201_2014J,0.596
598282_2014J,0.78
598313_2014J,0.742
598581_2014J,0.458
598769_2014J,0.795
598837_2014J,0.534
599108_2014J,0.82
599355_2014J,0.658
600387_2014J,0.652
600398_2014J,0.514
600404_2014J,1
600415_2014J,0.794
600428_2014J,0.65
600463_2014J,0.654
600606_2014J,0.582
600658_2014J,1
600664_2014J,0.792
601247_2014J,0.716
601316_2014J,0.405
601706_2014J,0.94
601803_2014J,0.85
601874_2014J,0.71
601930_2014J,0.765
601983_2014J,0.715
602109_2014J,0.652
602448_2014J,0.383333333
602471_2014J,0.71
602570_2014J,0.378
602666_2014J,0.582
602696_2014J,0.858
602779_2014J,0.712
602865_2014J,0.526
602943_2014J,0.872
603055_2014J,0.734
603113_2014J,0.65
603121_2014J,0.58
603200_2014J,0.598
603580_2014J,0.59
603731_2014J,0.54
603746_2014J,0.806
603921_2014J,0.766
604358_2014J,0.84
604725_2014J,0.64
604950_2014J,0.796
604990_2014J,0.508
605068_2014J,0.554
605089_2014J,0.628
605243_2014J,0.834
605383_2014J,0.01
605770_2014J,0.748
605771_2014J,0.508
605901_2014J,0.816666667
606027_2014J,0.808
606105_2014J,0.566
606134_2014J,0.734
606239_2014J,0.62
606391_2014J,0.836
606442_2014J,0.478
606517_2014J,0.54
606531_2014J,0.305
606535_2014J,0.594
606586_2014J,0.814
606861_2014J,0.762
606864_2014J,0.508
606914_2014J,0.35
607062_2014J,0.372
607176_2014J,0.71
607603_2014J,0.61
607923_2014J,0.84
608068_2014J,0.463333333
608134_2014J,0.738
608195_2014J,0.78
608448_2014J,0.876
608851_2014J,0.582
609194_2014J,0.464
609203_2014J,0.642
609403_2014J,0.694
609927_2014J,0.552
610385_2014J,0.828
610405_2014J,0.788
610470_2014J,0.706
610494_2014J,0.01
610545_2014J,0.758
611241_2014J,0.682
611268_2014J,0.882
611275_2014J,0.275
611329_2014J,0.56
611821_2014J,0.482
612135_2014J,0.89
612230_2014J,0.832
612247_2014J,0.7275
612337_2014J,0.01
612473_2014J,1
612566_2014J,0.872
612750_2014J,0.672
613102_2014J,0.864
613135_2014J,0.348
613909_2014J,0.78
614159_2014J,0.454
615165_2014J,0.76
615263_2014J,0.78
616660_2014J,0.642
617297_2014J,0.8225
617521_2014J,0.8
617525_2014J,0.814
617530_2014J,0.686
617811_2014J,1
618197_2014J,0.484
618589_2014J,0.342
618734_2014J,0.775
618960_2014J,0.79
618983_2014J,0.87
618994_2014J,0.656
619052_2014J,0.01
619935_2014J,0.67
620000_2014J,0.834
620115_2014J,0.8
620655_2014J,0.01
620698_2014J,0.62
621487_2014J,0.732
621826_2014J,0.626
622007_2014J,0.802
622117_2014J,0.6075
622313_2014J,0.528
622573_2014J,0.662
623042_2014J,0.582
623097_2014J,0.768
623376_2014J,0.76
623441_2014J,0.664
623519_2014J,0.776
623648_2014J,0.496
623689_2014J,0.878
624342_2014J,0.818
625666_2014J,0.542
625709_2014J,0.865
625826_2014J,0.86
626012_2014J,0.49
626075_2014J,0.58
626139_2014J,0.766
626159_2014J,0.7
626195_2014J,0.872
626210_2014J,0.893333333
626646_2014J,0.768
626740_2014J,0.67
627119_2014J,0.01
627269_2014J,0.726
627563_2014J,0.696
627660_2014J,0.478
627968_2014J,0.3525
628388_2014J,0.842
628656_2014J,0.442
628679_2014J,0.608
628991_2014J,0.836
629053_2014J,0.614
629127_2014J,0.862
629245_2014J,0.472
629553_2014J,0.806
630286_2014J,1
630343_2014J,0.735
630404_2014J,0.612
630597_2014J,0.692
630697_2014J,0.82
630716_2014J,0.57
630773_2014J,0.75
630834_2014J,0.766
631230_2014J,0.498
631248_2014J,0.668
631266_2014J,0.01
631416_2014J,0.55
631561_2014J,0.01
631640_2014J,0.688
631775_2014J,0.336666667
631954_2014J,0.665
632255_2014J,0.45
632281_2014J,0.74
632473_2014J,1
632605_2014J,0.01
632632_2014J,0.374
632722_2014J,0.233333333
632955_2014J,0.552
633902_2014J,0.826
633949_2014J,0.842
634247_2014J,0.775
634636_2014J,0.474
634772_2014J,0.552
635328_2014J,0.482
635452_2014J,0.69
635561_2014J,0.66
635777_2014J,0.562
635890_2014J,0.626
635921_2014J,0.736
635924_2014J,0.524
636302_2014J,0.798
636525_2014J,0.784
636953_2014J,0.01
637003_2014J,0.756
637063_2014J,0.64
637238_2014J,0.46
637279_2014J,0.646
637348_2014J,0.54
637370_2014J,0.72
637382_2014J,0.86
637388_2014J,0.602
637414_2014J,0.82
637586_2014J,0.75
637715_2014J,0.412
637810_2014J,0.476
637815_2014J,0.804
637820_2014J,0.375
637903_2014J,0.814
638036_2014J,0.345
638516_2014J,0.684
638544_2014J,0.793333333
638554_2014J,1
638756_2014J,0.708
638997_2014J,0.604
639663_2014J,0.68
639724_2014J,0.92
640225_2014J,0.738
640265_2014J,0.275
640289_2014J,0.236666667
640291_2014J,0.255
640425_2014J,0.778
640455_2014J,0.648
640701_2014J,0.754
640706_2014J,0.826666667
640753_2014J,0.406666667
641329_2014J,0.5275
641616_2014J,0.73
641840_2014J,0.69
641992_2014J,0.385
642067_2014J,0.572
642075_2014J,1
642083_2014J,0.676
642122_2014J,0.65
642201_2014J,0.634
642250_2014J,0.82
642405_2014J,0.728
642413_2014J,0.506
642439_2014J,0.556
642550_2014J,0.676
642595_2014J,0.842
642600_2014J,0.446
642698_2014J,0.698
642834_2014J,0.504
643172_2014J,0.502
643208_2014J,0.776
643321_2014J,0.844
643354_2014J,0.776
643587_2014J,0.616
643608_2014J,0.77
643953_2014J,0.653333333
643986_2014J,0.758
644069_2014J,0.48
644101_2014J,0.41
644164_2014J,0.71
644172_2014J,0.588
644362_2014J,0.616
644482_2014J,1
644484_2014J,0.67
644599_2014J,0.52
644793_2014J,0.606
644822_2014J,0.586
644863_2014J,0.796
644883_2014J,0.01
644993_2014J,0.628
645042_2014J,0.4475
645047_2014J,0.752
645098_2014J,0.866
645183_2014J,0.67
645248_2014J,0.215
645256_2014J,0.654
645359_2014J,0.72
645370_2014J,0.59
645371_2014J,1
645420_2014J,0.5075
645639_2014J,0.732
645678_2014J,0.668
645950_2014J,0.73
646004_2014J,0.47
646063_2014J,0.446
646119_2014J,0.508
646178_2014J,0.85
646202_2014J,0.832
646260_2014J,0.753333333
646352_2014J,1
646415_2014J,0.416
646418_2014J,0.644
646482_2014J,0.454
646484_2014J,0.754
646579_2014J,0.816
646618_2014J,0.888
646659_2014J,0.812
646691_2014J,0.77
646776_2014J,0.722
646781_2014J,0.836
646798_2014J,0.594
646844_2014J,0.528
646852_2014J,0.57
646901_2014J,0.618
647056_2014J,0.448
647200_2014J,0.718
647312_2014J,0.01
647346_2014J,0.856
647385_2014J,0.706
647393_2014J,0.602
647395_2014J,0.894
647502_2014J,0.51
647553_2014J,0.688
647711_2014J,0.286666667
647762_2014J,0.778
647764_2014J,0.442
647774_2014J,1
647803_2014J,0.674
647883_2014J,0.75
647967_2014J,0.598
647982_2014J,0.614
648063_2014J,0.736
648082_2014J,1
648119_2014J,0.34
648120_2014J,0.365
648127_2014J,0.275
648131_2014J,0.01
648135_2014J,0.784
648182_2014J,0.488
648194_2014J,0.764
648201_2014J,0.4925
648262_2014J,0.552
648310_2014J,0.654
648311_2014J,0.806
648335_2014J,0.01
648386_2014J,0.845
648416_2014J,0.562
648449_2014J,0.814
648476_2014J,0.618
648487_2014J,0.598
648519_2014J,0.365
648537_2014J,0.756
648543_2014J,0.884
648549_2014J,0.646
648553_2014J,0.634
648585_2014J,0.542
648676_2014J,0.5825
648693_2014J,0.836
648709_2014J,0.87
648713_2014J,0.59
648728_2014J,0.53
648751_2014J,0.728
648754_2014J,0.01
648760_2014J,0.562
648778_2014J,0.7
648807_2014J,0.67
648845_2014J,0.52
648928_2014J,0.285
648951_2014J,0.38
648985_2014J,0.442
649000_2014J,1
649018_2014J,0.644
649025_2014J,0.742
649026_2014J,0.875
649027_2014J,0.463333333
649110_2014J,0.792
649119_2014J,0.406
649189_2014J,0.602
649221_2014J,0.632
649231_2014J,0.584
649291_2014J,0.768
649345_2014J,0.692
649444_2014J,0.01
649518_2014J,0.846
649542_2014J,0.7
649543_2014J,0.59
649578_2014J,0.6425
649621_2014J,0.4
649638_2014J,1
649654_2014J,0.912
649692_2014J,0.5625
649742_2014J,0.7
649749_2014J,0.784
649795_2014J,0.834
649824_2014J,0.732
649905_2014J,0.74
649962_2014J,0.532
649980_2014J,0.733333333
650114_2014J,0.59
650161_2014J,0.844
650247_2014J,0.854
650269_2014J,0.478
650354_2014J,0.46
650371_2014J,0.83
650433_2014J,0.416666667
650451_2014J,0.81
650531_2014J,0.478
650565_2014J,0.564
650606_2014J,0.646
650797_2014J,0.672
650953_2014J,0.44
650958_2014J,0.724
650961_2014J,0.215
650979_2014J,0.334
651004_2014J,0.48
651008_2014J,0.59
651027_2014J,0.322
651065_2014J,0.692
651089_2014J,0.503333333
651148_2014J,0.76
651177_2014J,0.56
651209_2014J,0.358
651257_2014J,0.736
651278_2014J,0.718
651324_2014J,0.432
651359_2014J,0.67
651394_2014J,0.38
651415_2014J,0.74
651429_2014J,0.586
651544_2014J,0.562
651605_2014J,0.632
651609_2014J,0.01
651655_2014J,0.492
651659_2014J,0.734
651678_2014J,0.708
651775_2014J,0.702
651863_2014J,0.704
651883_2014J,0.506
651925_2014J,0.736
651939_2014J,0.84
651979_2014J,0.59
651980_2014J,0.748
651991_2014J,0.802
652044_2014J,0.602
652090_2014J,0.596
652149_2014J,0.662
652156_2014J,0.772
652158_2014J,0.7675
652226_2014J,0.69
652288_2014J,0.01
652390_2014J,0.65
652522_2014J,0.255
652553_2014J,0.406
652556_2014J,0.606
652572_2014J,0.476
652585_2014J,0.91
652586_2014J,0.936
652605_2014J,0.686
652803_2014J,0.01
652818_2014J,0.802
652851_2014J,0.826
652886_2014J,0.526
652933_2014J,0.01
652969_2014J,0.51
653027_2014J,0.596
653034_2014J,0.01
653052_2014J,0.526
653059_2014J,0.01
653068_2014J,0.762
653086_2014J,0.642
653188_2014J,0.4225
653239_2014J,0.704
653240_2014J,0.65
653262_2014J,0.706
653384_2014J,0.4525
653385_2014J,0.01
653465_2014J,0.225
653541_2014J,0.775
653577_2014J,0.64
653597_2014J,0.693333333
653633_2014J,0.726666667
653664_2014J,0.708
653702_2014J,0.44
653752_2014J,1
653762_2014J,0.482
653840_2014J,0.75
653870_2014J,0.55
653944_2014J,0.538
653951_2014J,0.532
653952_2014J,1
653958_2014J,0.752
654005_2014J,0.766
654043_2014J,0.77
654071_2014J,0.01
654206_2014J,0.724
654214_2014J,0.01
654265_2014J,1
654392_2014J,0.903333333
654404_2014J,0.666
654415_2014J,0.574
654422_2014J,0
654524_2014J,0.458
654545_2014J,0.6675
654585_2014J,0.01
654657_2014J,0.54
654678_2014J,1
654856_2014J,0.742
654923_2014J,0.01
655084_2014J,0.756
655152_2014J,1
655155_2014J,0.875
655230_2014J,0.395
655296_2014J,0.494
655314_2014J,0.834
655342_2014J,0.774
655460_2014J,0.7275
655471_2014J,0.59
655546_2014J,0.802
655547_2014J,0.504
655572_2014J,0.65
655605_2014J,1
655613_2014J,0.468
655662_2014J,0.01
655668_2014J,0.726
655828_2014J,0.844
656067_2014J,0.594
656089_2014J,0.766666667
656122_2014J,0
656181_2014J,0.463333333
656187_2014J,0.818
656190_2014J,0.604
656194_2014J,0.672
656196_2014J,0.72
656197_2014J,0.522
656200_2014J,0.746
656204_2014J,0.686666667
656206_2014J,0.704
656208_2014J,0.62
656217_2014J,0.502
656222_2014J,0.78
656227_2014J,0.834
656253_2014J,0.634
656276_2014J,0.01
656352_2014J,0.465
656373_2014J,0.834
656386_2014J,0.696
656472_2014J,1
656475_2014J,0.284
656481_2014J,0.774
656494_2014J,0.608
656522_2014J,0.812
656540_2014J,0.626
656549_2014J,0.222
656557_2014J,0.84
656566_2014J,0.682
656681_2014J,0.702
656698_2014J,0.588
656711_2014J,0.554
656755_2014J,0.4
656784_2014J,0.7875
656873_2014J,0.432
656915_2014J,0.75
656990_2014J,0.79
657032_2014J,0.588
657099_2014J,0.35
657290_2014J,0.596
657293_2014J,0.9
674201_2014J,0.01
674214_2014J,0.824
674276_2014J,0.75
674290_2014J,0.702
674319_2014J,1
674322_2014J,0.516
674323_2014J,1
674349_2014J,0.792
674495_2014J,0.776
674576_2014J,0.856
674605_2014J,0.708
674616_2014J,0.4825
674746_2014J,1
674748_2014J,1
674758_2014J,0.285
674777_2014J,0.762
674784_2014J,0.768
674922_2014J,0.528
674960_2014J,0.436
675042_2014J,0.774
675085_2014J,0.588
675094_2014J,0.255
675096_2014J,0.445
675159_2014J,0.816
675165_2014J,0.01
675223_2014J,0.544
675231_2014J,0.822
675526_2014J,0.66
675576_2014J,0.496
675671_2014J,1
675728_2014J,0.428
675750_2014J,0.81
675807_2014J,0.874
675922_2014J,0.01
675929_2014J,0.34
676151_2014J,0.544
676169_2014J,0.65
676176_2014J,0.802
676258_2014J,1
676322_2014J,0.842
676401_2014J,0.788
676420_2014J,0.01
676428_2014J,0.834
676604_2014J,0.566666667
676633_2014J,0.49
676705_2014J,0.688
676750_2014J,0.818
676898_2014J,0.776
676948_2014J,0.654
676962_2014J,0.688
677004_2014J,0.44
677154_2014J,0.7275
677201_2014J,0.59
677203_2014J,0.728
677338_2014J,1
677462_2014J,0.714
677498_2014J,0.7175
677630_2014J,0.8
677846_2014J,0.466
677873_2014J,0.734
677877_2014J,0.875
677879_2014J,0.332
677892_2014J,0.6
677922_2014J,0.674
677997_2014J,1
678025_2014J,0.776
678038_2014J,0.616
678057_2014J,0.316
678080_2014J,0.01
678085_2014J,0.815
678105_2014J,0.724
678107_2014J,0.01
678110_2014J,0.562
678144_2014J,0.405
678213_2014J,0.31
678244_2014J,0.738
678246_2014J,0.744
678278_2014J,0.3325
678283_2014J,0.405
678314_2014J,0.784
678327_2014J,1
678335_2014J,0.325
678367_2014J,0.733333333
678373_2014J,0.672
678444_2014J,0.733333333
678575_2014J,0.67
678578_2014J,0.05
678623_2014J,0.77
678661_2014J,0.798
678680_2014J,0.438
678688_2014J,0.592
678770_2014J,1
678777_2014J,0.755
678801_2014J,0.295
678815_2014J,0.552
678906_2014J,0.656
678953_2014J,0.01
678955_2014J,0.566
678995_2014J,0.786
679059_2014J,0.598
679174_2014J,0.858
679218_2014J,0.418
679232_2014J,0.45
679439_2014J,0.875
679457_2014J,0.65
679559_2014J,0.614
679716_2014J,0.632
679724_2014J,0.81
679798_2014J,0.412
679828_2014J,0.88
679918_2014J,0.406
679967_2014J,0.752
679971_2014J,0.498
679989_2014J,0.92
680009_2014J,0.47
680146_2014J,0.562
680162_2014J,0.648
680174_2014J,0.608
680219_2014J,0.78
680290_2014J,0.432
680453_2014J,0.464
680471_2014J,0.744
680530_2014J,0.65
680541_2014J,0.9
680545_2014J,0.406
680559_2014J,0.788
680591_2014J,0.89
680723_2014J,0.694
680787_2014J,0.52
680798_2014J,0.71
680862_2014J,0.682
680878_2014J,0.01
680918_2014J,0.486
680926_2014J,0.826
680970_2014J,0.874
681150_2014J,0.764
681222_2014J,0.892
681289_2014J,0.712
681566_2014J,0.754
681581_2014J,0.612
681710_2014J,1
681716_2014J,0.756
681752_2014J,1
681798_2014J,0.658
681961_2014J,0.01
681984_2014J,0.436
682051_2014J,0.802
682056_2014J,0.765
682058_2014J,0.822
682107_2014J,0.476
682223_2014J,0.864
682316_2014J,0.766
682343_2014J,0.616
682364_2014J,0.85
682375_2014J,0.01
682409_2014J,0.764
682480_2014J,0.59
682483_2014J,0.594
682538_2014J,0.01
682627_2014J,0.588
682728_2014J,1
682731_2014J,1
682887_2014J,0.622
682913_2014J,0.46
683002_2014J,0.86
683120_2014J,0.892
683140_2014J,0.71
683145_2014J,0.674
683164_2014J,0.606
683202_2014J,0.594
683275_2014J,0.53
683420_2014J,0.726
683548_2014J,0.865
683592_2014J,0.464
683618_2014J,0.762
683630_2014J,0.622
683664_2014J,0.786
683705_2014J,0.72
683742_2014J,0.466
683779_2014J,0.794
683783_2014J,0.75
683792_2014J,0.01
683817_2014J,0.868
683838_2014J,0.564
683935_2014J,0.774
683947_2014J,0.8
683987_2014J,0.65
684055_2014J,0.76
684072_2014J,0.818
684098_2014J,0.305
684184_2014J,0.928
684250_2014J,0.564
684273_2014J,0.772
684319_2014J,0.724
684329_2014J,0.576
684375_2014J,0.736
684420_2014J,0.562
684459_2014J,0.7425
684615_2014J,0.882
684681_2014J,0.315
684687_2014J,0.456
684704_2014J,0.606
684736_2014J,0.01
684833_2014J,0.914
684890_2014J,0.01
684931_2014J,0.606
684971_2014J,0.318
685000_2014J,0.503333333
685009_2014J,0.628
685052_2014J,0.79
685079_2014J,0.6125
685201_2014J,0.64
685228_2014J,0.364
685257_2014J,0.733333333
685267_2014J,0.526
685318_2014J,0.742
685391_2014J,0.556
685453_2014J,0.695
685592_2014J,0.668
685602_2014J,1
685653_2014J,0.326666667
685702_2014J,0.562
685776_2014J,1
685779_2014J,0.55
685812_2014J,0.902
685829_2014J,0.722
685830_2014J,0.65
685842_2014J,0.592
685900_2014J,1
686074_2014J,0.578
686093_2014J,0.01
686128_2014J,0.768
686182_2014J,0.784
686191_2014J,0.8
686200_2014J,0.826
686286_2014J,1
686378_2014J,0.472
686402_2014J,0.768
686596_2014J,0.5625
686667_2014J,0.944
686670_2014J,0.45
686688_2014J,0.816666667
686703_2014J,1
686725_2014J,0.758
686752_2014J,1
686762_2014J,0.438
686791_2014J,0.678
686822_2014J,0.762
686837_2014J,0.762
686938_2014J,0.772
686940_2014J,0.632
686953_2014J,0.633333333
686987_2014J,0.932
687004_2014J,0.01
687030_2014J,0.305
687037_2014J,0.772
687060_2014J,0.442
687122_2014J,0.442
687154_2014J,1
687157_2014J,0.452
687173_2014J,0.788
687185_2014J,0.728
687217_2014J,1
687256_2014J,0.01
687301_2014J,0.452
687326_2014J,0.594
687378_2014J,0.536
687379_2014J,0.722
687402_2014J,0.774
687404_2014J,0.01
687406_2014J,0.674
687421_2014J,0.674
687533_2014J,0.7
687566_2014J,0.816
687575_2014J,0.868
687683_2014J,0.836
687688_2014J,0.738
687769_2014J,0.508
687978_2014J,0.01
688011_2014J,0.838
688106_2014J,0.763333333
688130_2014J,0.454
688135_2014J,0.77
688144_2014J,0.775
688167_2014J,0.57
688208_2014J,0.633333333
688263_2014J,1
688301_2014J,1
688376_2014J,0.626
688398_2014J,1
688513_2014J,0.642
688519_2014J,0.81
688599_2014J,0.44
688638_2014J,0.676
688954_2014J,0.466
689069_2014J,0.31
689089_2014J,0.498
689094_2014J,0.762
689095_2014J,0.634
689097_2014J,0.604
689107_2014J,1
689113_2014J,0.704
689124_2014J,0.8
689129_2014J,0.8075
689131_2014J,0.738
689132_2014J,0.636
689139_2014J,0.81
689141_2014J,0.572
689147_2014J,0.66
689148_2014J,0.834
689157_2014J,0.696
689178_2014J,0.81
689185_2014J,0.7625
689187_2014J,0.636
689228_2014J,0.733333333
689230_2014J,0.816
689265_2014J,0.768
689267_2014J,0.672
689274_2014J,0.71
689287_2014J,0.64
689329_2014J,0.55
689333_2014J,0.5525
689397_2014J,0.578
689406_2014J,0.51
689487_2014J,0.91
689493_2014J,0.826666667
689563_2014J,0.764
689662_2014J,0.658
689665_2014J,0.898
689727_2014J,0.692
689768_2014J,0.712
689775_2014J,0.81
689808_2014J,0.85
689828_2014J,0.6
689896_2014J,0.47
689925_2014J,0.646666667
689936_2014J,0.632
689975_2014J,0.68
690003_2014J,0.704
690089_2014J,0.774
690116_2014J,0.646
690211_2014J,0.58
690318_2014J,0.734
690319_2014J,0.686
690359_2014J,0.686
690366_2014J,0.575
690384_2014J,0.564
690430_2014J,0.28
690469_2014J,0.53
690548_2014J,1
690554_2014J,0.01
690766_2014J,0.666
690767_2014J,0.6625
690902_2014J,0.812
690940_2014J,1
690967_2014J,0.72
691006_2014J,0.75
691026_2014J,0.536
691028_2014J,1
691094_2014J,0.748
691106_2014J,0.554
691122_2014J,0.75
691286_2014J,1
691312_2014J,0.69
691343_2014J,1
691353_2014J,0.81
691411_2014J,0.305
691413_2014J,0.658
691514_2014J,0.712
691683_2014J,0.704
691717_2014J,0.79
691835_2014J,0.618
691851_2014J,0.842
691856_2014J,0.686
691869_2014J,0.726
691907_2014J,0.802
691997_2014J,0.636
692164_2014J,0.552
692175_2014J,0.524
692181_2014J,0.562
692196_2014J,0.594
692207_2014J,0.552
692215_2014J,0.876
692355_2014J,0.886
692384_2014J,0.356666667
692473_2014J,0.604
692474_2014J,0.676666667
692479_2014J,0.505
692484_2014J,0.618
692496_2014J,0.845
692502_2014J,0.758
692518_2014J,0.626
692521_2014J,0.37
692522_2014J,0.7
692525_2014J,0.636
692544_2014J,0.382
692553_2014J,0.876666667
692572_2014J,0.686
692609_2014J,0.882
692629_2014J,1
692647_2014J,0.775
692805_2014J,0.682
692826_2014J,0.01
692827_2014J,0.626
692897_2014J,0.01
692907_2014J,0.494
692908_2014J,0.582
692918_2014J,0.652
692920_2014J,0.542
692936_2014J,0.66
692943_2014J,0.512
693091_2014J,0.766
693098_2014J,0.736
693213_2014J,0.87
693230_2014J,0.548
693297_2014J,0.76
693380_2014J,0.974
693514_2014J,0.658
693635_2014J,0.544
693682_2014J,0.596
693692_2014J,0.295
693752_2014J,0.606
693793_2014J,0.504
693871_2014J,0.373333333
693899_2014J,0.363333333
694078_2014J,0.754
694155_2014J,0.666
694190_2014J,0.766
694338_2014J,0.572
694339_2014J,0.01
694341_2014J,0.484
694342_2014J,0.582
694349_2014J,0.614
694380_2014J,0.01
694404_2014J,1
694473_2014J,0.588
694476_2014J,0.423333333
694490_2014J,0.7
694526_2014J,0.596
694554_2014J,0.79
694561_2014J,0.65
694576_2014J,0.612
694616_2014J,0.476666667
694706_2014J,0.81
694792_2014J,0.81
694823_2014J,0.502
694857_2014J,0.295
694974_2014J,0.76
694981_2014J,0.662
694983_2014J,0.516
695001_2014J,0.674
695014_2014J,0.696
695021_2014J,0.76
695027_2014J,0.742
695031_2014J,0.766
695044_2014J,0.638
695047_2014J,0.838
695049_2014J,0.702
695054_2014J,0.756
695070_2014J,0.67
695075_2014J,0.788
695084_2014J,0.76
695144_2014J,0.602
695148_2014J,0.57
695186_2014J,0.01
695205_2014J,0.766
695235_2014J,0.74
695247_2014J,0.774
695256_2014J,0.79
695259_2014J,0.666
695278_2014J,0.734
695298_2014J,0.406666667
695405_2014J,0.476666667
695434_2014J,0.514
695461_2014J,0.62
695475_2014J,0.852
695484_2014J,0.66
695510_2014J,0.624
695516_2014J,0.335
695528_2014J,0.74
695535_2014J,0.754
695613_2014J,0.452
695631_2014J,0.772
695654_2014J,0.8
695941_2014J,1
695972_2014J,0.782
695981_2014J,1
696007_2014J,0.808
696152_2014J,0.74
696203_2014J,0.54
696301_2014J,0.414
696316_2014J,0.436666667
696348_2014J,0.695
696440_2014J,0.782
696595_2014J,0.01
696616_2014J,0.776
696684_2014J,0.712
696692_2014J,0.8
696716_2014J,0.01
696724_2014J,0.398
696799_2014J,0.42
696803_2014J,0.793333333
696804_2014J,0.804
696844_2014J,0.684
696850_2014J,0.648
696890_2014J,1
697119_2014J,1
697136_2014J,1
697345_2014J,0.286666667
697417_2014J,0.726
697428_2014J,0.7775
697525_2014J,0.875
697542_2014J,0.79
697561_2014J,0.406
697562_2014J,0.894
697574_2014J,0.682
697578_2014J,0.598
697649_2014J,0.766
697653_2014J,0.675
697754_2014J,0.638
697857_2014J,0.426
697893_2014J,0.01
697909_2014J,0.345
697912_2014J,1
697959_2014J,0.698
697960_2014J,0.544
697964_2014J,0.674
698010_2014J,0.5425
698170_2014J,0.696
698180_2014J,0.58
698198_2014J,0.776666667
698199_2014J,0.712
