680812_2014J,0.65
680817_2014J,0.588571429
680973_2014J,0.72
680981_2014J,0.575
680996_2014J,0.68
681059_2014J,0.89
681125_2014J,0.35
681211_2014J,0.638571429
681241_2014J,0.697142857
681356_2014J,0.611428571
681425_2014J,0.73
681440_2014J,0.687142857
681495_2014J,0.75
681528_2014J,0.5
681705_2014J,0.8
681729_2014J,0.917142857
681746_2014J,0.754285714
681799_2014J,0.91
681854_2014J,0.666666667
681872_2014J,0.8
681923_2014J,0.617142857
682018_2014J,0.525
682022_2014J,0.641428571
682031_2014J,0.568
682117_2014J,0.675714286
682294_2014J,0.84
682299_2014J,0.728571429
682306_2014J,0.84
682385_2014J,0.68
682541_2014J,0.671428571
682660_2014J,0.761428571
682684_2014J,0.858571429
682692_2014J,0.855714286
682740_2014J,0.734285714
682787_2014J,0.7
682813_2014J,0.576666667
682819_2014J,0.655
682897_2014J,0.777142857
682968_2014J,0.854285714
683091_2014J,0.858571429
683396_2014J,0.522857143
683486_2014J,0.55
683487_2014J,0.5
683648_2014J,0.792857143
683653_2014J,0.692857143
683713_2014J,0.787142857
683718_2014J,0.748571429
684095_2014J,0.602857143
684141_2014J,0.594285714
684217_2014J,0.611428571
684233_2014J,0.592857143
684241_2014J,0.977142857
684305_2014J,0.262
684407_2014J,0.864285714
684441_2014J,0.69
684480_2014J,0.934285714
684632_2014J,0.93
684663_2014J,0.825
684744_2014J,0.7
684854_2014J,0.787142857
684868_2014J,0.8
684936_2014J,0.755
685015_2014J,0.783333333
685069_2014J,0.48
685085_2014J,0.788571429
685191_2014J,0.874285714
685224_2014J,0.925714286
685294_2014J,0.534285714
685412_2014J,0.88
685458_2014J,0.735714286
685474_2014J,0.81
685611_2014J,0.785714286
685615_2014J,0.801428571
685623_2014J,0.733333333
685697_2014J,0.87
685843_2014J,0.727142857
685910_2014J,0.485714286
685964_2014J,0.898571429
686018_2014J,0.85
686038_2014J,0.658571429
686078_2014J,0.615
686268_2014J,0.552857143
686312_2014J,0.827142857
686370_2014J,0.831666667
686384_2014J,0.7275
686399_2014J,0.773333333
686549_2014J,0.55
686584_2014J,0.725714286
686766_2014J,0.85
686838_2014J,0.425
686854_2014J,0.71
686871_2014J,0.716666667
687050_2014J,0.511428571
687244_2014J,0.637142857
687384_2014J,0.682
687411_2014J,0.945714286
687446_2014J,0.447142857
687600_2014J,0.601428571
687720_2014J,0.814285714
687765_2014J,0.4
687781_2014J,0.738571429
687792_2014J,0.681428571
687823_2014J,0.878571429
687835_2014J,0.807142857
687861_2014J,0.635714286
687975_2014J,0.805714286
687981_2014J,0.741428571
688171_2014J,0.75
688175_2014J,0.734285714
688284_2014J,0.421666667
688437_2014J,0.77
688525_2014J,0.54
688571_2014J,0.671428571
688592_2014J,0.915
688608_2014J,0.795714286
688722_2014J,0.837142857
688843_2014J,0.308571429
688911_2014J,0.868571429
689017_2014J,0.825714286
689038_2014J,0.584285714
689050_2014J,0.817142857
689135_2014J,0.791428571
689190_2014J,0.877142857
689198_2014J,0.65
689231_2014J,0.77
689346_2014J,0.466666667
689418_2014J,0.81
689527_2014J,0.425
689574_2014J,0.74
689650_2014J,0.81
689759_2014J,0.645714286
689900_2014J,0.793333333
689921_2014J,0.557142857
689956_2014J,0.736666667
689990_2014J,0.854285714
690133_2014J,0.872857143
690168_2014J,0.77
690192_2014J,0.907142857
690225_2014J,0.8
690298_2014J,0.65
690365_2014J,0.801666667
690669_2014J,0.55
690711_2014J,0.832857143
690733_2014J,0.942857143
690783_2014J,0.55
690867_2014J,0.6475
690882_2014J,0.804285714
690884_2014J,0.478571429
690932_2014J,0.525
691069_2014J,0.831428571
691088_2014J,0.575714286
691202_2014J,0.643333333
691207_2014J,0.761428571
691257_2014J,0.75
691428_2014J,0.8
691444_2014J,0.42
691640_2014J,0.433333333
691761_2014J,0.855714286
691782_2014J,0.878571429
691834_2014J,0.581428571
692426_2014J,0.577142857
692477_2014J,0.898571429
692603_2014J,0.9
692652_2014J,0.817142857
692753_2014J,0.15
692850_2014J,0.916666667
693058_2014J,0.907142857
693061_2014J,0.8
693082_2014J,0.633333333
693085_2014J,0.88
693145_2014J,0.768571429
693161_2014J,0.6075
693294_2014J,0.58
693441_2014J,0.86
693452_2014J,0.748571429
693468_2014J,0.425
693488_2014J,0.894285714
693501_2014J,0.868571429
693565_2014J,0.56
693569_2014J,0.677142857
693606_2014J,0.857142857
693902_2014J,0.798571429
694006_2014J,0.561428571
694010_2014J,0.622857143
694019_2014J,0.6425
694147_2014J,0.775
694384_2014J,0.711428571
694634_2014J,0.678571429
694673_2014J,0.552857143
694677_2014J,0.677142857
694698_2014J,0.84
694705_2014J,0.5
694871_2014J,0.548571429
694872_2014J,0.904285714
694976_2014J,0.872857143
695183_2014J,0.927142857
695201_2014J,0.76
695270_2014J,0.768571429
695432_2014J,0.775
695503_2014J,0.66
695584_2014J,0.275
695611_2014J,0.8
695651_2014J,0.69
695735_2014J,0.564
695739_2014J,0.585714286
695759_2014J,0.72
695916_2014J,0.796666667
696072_2014J,0.763333333
696132_2014J,0.621428571
696324_2014J,0.745
696415_2014J,0.837142857
696430_2014J,0.816666667
696501_2014J,0.85
696789_2014J,0.635
696807_2014J,0.35
696826_2014J,0.834
696937_2014J,0.85
697045_2014J,0.896666667
697101_2014J,0.917142857
697283_2014J,0.55
697433_2014J,0.85
697474_2014J,0.522857143
697674_2014J,0.755714286
697705_2014J,0.802
697948_2014J,0.51
698016_2014J,0.455714286
698347_2014J,0.482857143
698351_2014J,0.676666667
698399_2014J,0.525
699417_2014J,0.84
1033968_2014J,0.583333333
1078701_2014J,0.807142857
1082062_2014J,0.901666667
1173473_2014J,0.777142857
1360878_2014J,0.637142857
1380308_2014J,0.891666667
1382719_2014J,0.755714286
1438584_2014J,0.75
1442215_2014J,0.67
1482413_2014J,0.685
1492408_2014J,0.626666667
1526210_2014J,0.585714286
1589066_2014J,0.644285714
1591864_2014J,0.748571429
1593730_2014J,0.902857143
1601739_2014J,0.66
1624025_2014J,0.86
1661490_2014J,0.614
1667087_2014J,0.865714286
1684787_2014J,0.743333333
1687996_2014J,0.474
1723564_2014J,0.638571429
1733160_2014J,0.632
1747824_2014J,0.945714286
1757548_2014J,0.844285714
1774297_2014J,0.753333333
1777223_2014J,0.744
1782581_2014J,0.935
1804143_2014J,0.641666667
1822731_2014J,0.562857143
1832492_2014J,0.56
1855583_2014J,0.762857143
1879751_2014J,0.867142857
1881062_2014J,0.795714286
1901764_2014J,0.787142857
1917311_2014J,0.861428571
1925789_2014J,0.864285714
1935155_2014J,0.814285714
1986180_2014J,0.501428571
1991399_2014J,0.9
2001461_2014J,0.658571429
2008795_2014J,0.642
2009279_2014J,0.642
2014252_2014J,0.553333333
2024838_2014J,0.875
2025354_2014J,0.917142857
2025589_2014J,0.668571429
2030241_2014J,0.233333333
2032882_2014J,0.704285714
2039810_2014J,0.83
2043939_2014J,0.891428571
2055671_2014J,0.75
2057959_2014J,0.958571429
2075945_2014J,0.848571429
2082180_2014J,0.7925
2098108_2014J,0.48
2111313_2014J,0.845714286
2134578_2014J,0.656666667
2142243_2014J,0.73
2143922_2014J,0.934285714
2150849_2014J,0.755
2172709_2014J,0.778333333
2189620_2014J,0.89
2196923_2014J,0.918571429
2201235_2014J,0.868571429
2204941_2014J,0.7325
2205559_2014J,0.52
2216442_2014J,0.726666667
2224174_2014J,0.875714286
2226202_2014J,0.53
2231512_2014J,0.791428571
2232340_2014J,0.477142857
2235019_2014J,0.71
2257853_2014J,0.881666667
2260861_2014J,0.898571429
2269148_2014J,0.645
2278095_2014J,0.77
2279403_2014J,0.891428571
2285405_2014J,0.746
2285527_2014J,0.848571429
2288599_2014J,0.45
2290604_2014J,0.517142857
2307237_2014J,0.708333333
2310615_2014J,0.857142857
2314761_2014J,0.775714286
2317337_2014J,0.65
2328759_2014J,0.5425
2333244_2014J,0.882857143
2338290_2014J,0.845714286
2339789_2014J,0.88
2341830_2014J,0.778571429
2357019_2014J,0.67
2391689_2014J,0.714285714
2396471_2014J,0.874285714
2396643_2014J,0.755
2400764_2014J,0.83
2418277_2014J,0.688571429
2423655_2014J,0.473333333
2432655_2014J,0.734285714
2433216_2014J,0.55
2452111_2014J,0.76
2459418_2014J,0.444285714
2464683_2014J,0.498
2471673_2014J,0.91
2476409_2014J,0.604285714
2481629_2014J,0.674285714
2482085_2014J,0.8
2484726_2014J,0.722857143
2494306_2014J,0.715
2499525_2014J,0.877142857
2507993_2014J,0.671428571
2509321_2014J,0.845714286
2516939_2014J,0.787142857
2517387_2014J,0.666666667
2525964_2014J,0.811428571
2527066_2014J,0.835714286
2533609_2014J,0.784
2542116_2014J,0.821428571
2542803_2014J,0.79
2544678_2014J,0.39
2556345_2014J,0.65
2558893_2014J,0.484
2560520_2014J,0.867142857
2561811_2014J,0.75
2570274_2014J,0.862857143
2572145_2014J,0.433333333
2588215_2014J,0.7825
2588655_2014J,0.558571429
2590864_2014J,0.64
2595457_2014J,0.492
2595730_2014J,0.8
2605337_2014J,0.881428571
2612069_2014J,0.651428571
2612342_2014J,0.548333333
2615169_2014J,0.632857143
2615956_2014J,0.716666667
2622441_2014J,0.85
2636552_2014J,0.833333333
2641935_2014J,0.804285714
2643240_2014J,0.643333333
2646737_2014J,0.532857143
2648271_2014J,0.6
2650337_2014J,0.717142857
2653689_2014J,0.43
2654602_2014J,0.6875
2662152_2014J,0.762857143
2668945_2014J,0.515714286
2675393_2014J,0.4
2677210_2014J,0.855714286
2678380_2014J,0.805714286
2680988_2014J,0.914
2681782_2014J,0.7
2684043_2014J,0.797142857
2685863_2014J,0.648571429
2689863_2014J,0.704285714
