295893_2014J,0.23
297218_2014J,0.841666667
297341_2014J,0.904545455
301074_2014J,0.870833333
301561_2014J,0.68
305064_2014J,0.859166667
305659_2014J,0.8975
310205_2014J,0.659166667
312126_2014J,0.7875
312231_2014J,0.854166667
312960_2014J,0.678333333
315795_2014J,0.469166667
316061_2014J,0.76
316082_2014J,0.780833333
318139_2014J,0.683333333
318147_2014J,0.765
319073_2014J,0.7925
320133_2014J,0.925
320612_2014J,0.848333333
322499_2014J,0.87
324331_2014J,0.535
325750_2014J,0.666666667
328797_2014J,0.6575
329895_2014J,0.82
331789_2014J,0.659166667
332237_2014J,0.76
333993_2014J,0.8325
334224_2014J,0.333333333
335095_2014J,0.839090909
337000_2014J,0.815833333
338689_2014J,0.8775
338806_2014J,0.621666667
339519_2014J,0.675
340831_2014J,0.62
341093_2014J,0.7
341457_2014J,0.813333333
341629_2014J,0.815454545
343709_2014J,0.618333333
345271_2014J,0.9
347197_2014J,0.938333333
348108_2014J,0.814166667
348324_2014J,0.706666667
349515_2014J,0.726363636
351147_2014J,0.8425
354698_2014J,0.72
355293_2014J,0.610833333
364066_2014J,0.869166667
366140_2014J,0.855
367151_2014J,0.72
369242_2014J,0.805
369450_2014J,0.751666667
369644_2014J,0.71
370735_2014J,0.778333333
372345_2014J,0.876363636
372509_2014J,0.681666667
372511_2014J,0.743333333
374353_2014J,0.606666667
375527_2014J,0.631666667
378705_2014J,0.875
378946_2014J,0.858333333
379278_2014J,0.776666667
379311_2014J,0.75
379563_2014J,0.7
380952_2014J,0.790909091
381257_2014J,0.84
381414_2014J,0.775833333
381428_2014J,0.795
381529_2014J,0.58
383445_2014J,0.435
383602_2014J,0.885833333
383629_2014J,0.749166667
384107_2014J,0.672727273
386121_2014J,0.62
386389_2014J,0.836666667
386956_2014J,0.67
389853_2014J,0.77
390070_2014J,0.83
393141_2014J,0.615
395758_2014J,0.82
396683_2014J,0.740833333
396834_2014J,0.759
396907_2014J,0.693
397219_2014J,0.869166667
397292_2014J,0.47
397671_2014J,0.9425
398550_2014J,0.936666667
398630_2014J,0.613333333
399429_2014J,0.885833333
402695_2014J,0.825
405193_2014J,0.908333333
407232_2014J,0.875
408499_2014J,0.885
410407_2014J,0.913333333
410883_2014J,0.8025
411304_2014J,0.550833333
412353_2014J,0.875
413180_2014J,0.775833333
413709_2014J,0.836666667
413949_2014J,0.7125
416199_2014J,0.814166667
416407_2014J,0.794166667
418201_2014J,0.845
419059_2014J,0.833333333
419081_2014J,0.63
420834_2014J,0.88
421070_2014J,0.94
423210_2014J,0.763333333
423488_2014J,0.665833333
423781_2014J,0.7825
427256_2014J,0.8725
429832_2014J,0.568181818
431139_2014J,0.8425
434476_2014J,0.83
438063_2014J,0.686666667
438644_2014J,0.64
439950_2014J,0.732222222
439995_2014J,0.664166667
440818_2014J,0.726666667
441165_2014J,0.633636364
441421_2014J,0.676666667
442199_2014J,0.721818182
442347_2014J,0.853333333
442563_2014J,0.8825
442802_2014J,0.899166667
443151_2014J,0.865833333
443514_2014J,0.76
443696_2014J,0.584166667
444011_2014J,0.804166667
444619_2014J,0.920833333
444907_2014J,0.845
445686_2014J,0.759166667
464522_2014J,0.78
465009_2014J,0.82
465078_2014J,0.746666667
465121_2014J,0.729090909
465294_2014J,0.7975
466120_2014J,0.7625
466807_2014J,0.746666667
466987_2014J,0.78
467363_2014J,0.64
469499_2014J,0.795
471284_2014J,0.645
474667_2014J,0.715
475015_2014J,0.721666667
476401_2014J,0.591666667
476629_2014J,0.640833333
477833_2014J,0.67
479939_2014J,0.695833333
480303_2014J,0.65
481240_2014J,0.7725
481717_2014J,0.8625
482644_2014J,0.910833333
483037_2014J,0.6775
483656_2014J,0.67
484010_2014J,0.853333333
484494_2014J,0.7
484594_2014J,0.780833333
485228_2014J,0.6125
486087_2014J,0.854166667
486964_2014J,0.8625
488136_2014J,0.77
488525_2014J,0.804166667
489553_2014J,0.526363636
490297_2014J,0.33
491077_2014J,0.485
491126_2014J,0.900833333
491756_2014J,0.655
491863_2014J,0.8425
491959_2014J,0.66
492024_2014J,0.79
492557_2014J,0.723
493793_2014J,0.83
494046_2014J,0.816363636
494184_2014J,0.684166667
496493_2014J,0.66
497415_2014J,0.76
498442_2014J,0.905
499244_2014J,0.66
499404_2014J,0.751666667
500068_2014J,0.891666667
500618_2014J,0.7975
501444_2014J,0.865
501897_2014J,0.715
502011_2014J,0.8075
503684_2014J,0.68
504270_2014J,0.51
505773_2014J,0.875833333
506705_2014J,0.844166667
507311_2014J,0.66
507743_2014J,0.810833333
507935_2014J,0.904166667
508626_2014J,0.710833333
509536_2014J,0.820833333
511309_2014J,0.629166667
511350_2014J,0.446666667
511981_2014J,0.559166667
512335_2014J,0.47
513272_2014J,0.6
513422_2014J,0.710833333
513428_2014J,0.815833333
514078_2014J,0.7025
514556_2014J,0.54
516602_2014J,0.853333333
517551_2014J,0.620833333
519115_2014J,0.649166667
521032_2014J,0.66
521115_2014J,0.879166667
521153_2014J,0.79
521255_2014J,0.566
521703_2014J,0.875
522082_2014J,0.751666667
523017_2014J,0.79
523249_2014J,0.841666667
523589_2014J,0.93
524827_2014J,0.65
526721_2014J,0.9325
526819_2014J,0.635
527619_2014J,0.87
529693_2014J,0.730833333
529991_2014J,0.663333333
530148_2014J,0.616363636
530196_2014J,0.82
531018_2014J,0.901666667
531871_2014J,0.801818182
532254_2014J,0.814166667
533418_2014J,0.894166667
534018_2014J,0.64
534112_2014J,0.826666667
534457_2014J,0.663333333
535542_2014J,0.64
535671_2014J,0.839166667
535997_2014J,0.531666667
536351_2014J,0.828333333
536475_2014J,0.76
536963_2014J,0.773333333
537322_2014J,0.825833333
537606_2014J,0.8525
537811_2014J,0.989166667
539308_2014J,0.509166667
539945_2014J,0.843333333
540723_2014J,0.616666667
541532_2014J,0.646363636
541921_2014J,0.774166667
542202_2014J,0.751666667
542550_2014J,0.266666667
543010_2014J,0.57
543432_2014J,0.796666667
544141_2014J,0.5525
544745_2014J,0.845
545164_2014J,0.714545455
545962_2014J,0.703333333
546547_2014J,0.7175
546645_2014J,0.7925
547347_2014J,0.725
549219_2014J,0.738333333
549321_2014J,0.891666667
549523_2014J,0.746
549847_2014J,0.768333333
550420_2014J,0.900833333
550703_2014J,0.908333333
552173_2014J,0.644166667
553031_2014J,0.785
553284_2014J,0.8825
553813_2014J,0.779090909
554063_2014J,0.914166667
554525_2014J,0.8
555049_2014J,0.8925
555827_2014J,0.81
556126_2014J,0.771666667
557085_2014J,0.956666667
557290_2014J,0.765833333
557792_2014J,0.6
557830_2014J,0.68
558044_2014J,0.929166667
558342_2014J,0.58
558764_2014J,0.7575
560047_2014J,0.836666667
560459_2014J,0.358
560645_2014J,0.829166667
560765_2014J,0.78
561231_2014J,0.8675
562064_2014J,0.715
562754_2014J,0.699166667
562990_2014J,0.65
563108_2014J,0.8025
563414_2014J,0.834166667
564243_2014J,0.8225
564617_2014J,0.720833333
564770_2014J,0.81
564821_2014J,0.67
564933_2014J,0.91
565017_2014J,0.784166667
566823_2014J,0.76
568987_2014J,0.743333333
568998_2014J,0.66
569034_2014J,0.793333333
569080_2014J,0.866666667
569108_2014J,0.911666667
569876_2014J,0.866666667
570004_2014J,0.724285714
570213_2014J,0.611666667
570280_2014J,0.561666667
570689_2014J,0.7125
571074_2014J,0.868333333
571950_2014J,0.64
572071_2014J,0.78
572074_2014J,0.706363636
572213_2014J,0.813333333
572265_2014J,0.5
572804_2014J,0.52
573007_2014J,0.72
573291_2014J,0.7
573583_2014J,0.758333333
573697_2014J,0.856666667
574527_2014J,0.581666667
574695_2014J,0.62
575069_2014J,0.7025
575112_2014J,0.835833333
575302_2014J,0.895
575685_2014J,0.383333333
575710_2014J,0.58
577032_2014J,0.765
577429_2014J,0.854
577533_2014J,0.77
578152_2014J,0.772
578495_2014J,0.74
578847_2014J,0.838333333
579221_2014J,0.95
579660_2014J,0.84
579686_2014J,0.7425
580459_2014J,0.8425
580834_2014J,0.9125
580845_2014J,0.809166667
580926_2014J,0.526666667
581219_2014J,0.46
581253_2014J,0.558333333
581659_2014J,0.903333333
581779_2014J,0.7975
582034_2014J,0.615
582117_2014J,0.8175
582266_2014J,0.336
582332_2014J,0.955833333
582530_2014J,0.63
582653_2014J,0.8275
582670_2014J,0.519166667
583056_2014J,0.540909091
583318_2014J,0.72
583487_2014J,0.8325
584210_2014J,0.7
584515_2014J,0.798333333
584673_2014J,0.69
585224_2014J,0.6375
585261_2014J,0.85
585284_2014J,0.825833333
585503_2014J,0.936666667
585572_2014J,0.761111111
585724_2014J,0.754
585825_2014J,0.864
585958_2014J,0.895833333
586811_2014J,0.54
586906_2014J,0.811666667
587509_2014J,0.71
587571_2014J,0.900833333
587654_2014J,0.75
587706_2014J,0.65
588128_2014J,0.686666667
588628_2014J,0.8225
589080_2014J,0.899166667
589162_2014J,0.865833333
589332_2014J,0.798333333
589389_2014J,0.698181818
589441_2014J,0.56
589798_2014J,0.84
589828_2014J,0.630833333
590120_2014J,0.846666667
590462_2014J,0.94
590818_2014J,0.53
591525_2014J,0.775833333
591581_2014J,0.573333333
591655_2014J,0.663333333
591746_2014J,0.73
591946_2014J,0.813333333
592218_2014J,0.83
592295_2014J,0.82
592558_2014J,0.815833333
592939_2014J,0.695833333
593136_2014J,0.76
593563_2014J,0.791666667
593722_2014J,0.752
593796_2014J,0.809166667
594065_2014J,0.928333333
594122_2014J,0.75
594229_2014J,0.730833333
594258_2014J,0.565454545
594406_2014J,0.651666667
594615_2014J,0.72
594636_2014J,0.678333333
595246_2014J,0.7
595262_2014J,0.8475
595676_2014J,0.665
595721_2014J,0.79
595943_2014J,0.910833333
596052_2014J,0.64
596203_2014J,0.65
596243_2014J,0.863333333
596253_2014J,0.820833333
596464_2014J,0.74
596758_2014J,0.878333333
596805_2014J,0.76
597740_2014J,0.773333333
597937_2014J,0.565
598308_2014J,0.678333333
598540_2014J,0.846666667
598559_2014J,0.893333333
598757_2014J,0.6
599297_2014J,0.61
599865_2014J,0.71
600071_2014J,0.726666667
600405_2014J,0.6
600615_2014J,0.6
600773_2014J,0.8075
600893_2014J,0.590909091
601008_2014J,0.844166667
601180_2014J,0.625
601235_2014J,0.735833333
601271_2014J,0.6475
601680_2014J,0.872
601820_2014J,0.826363636
602502_2014J,0.7425
602594_2014J,0.76
603423_2014J,0.67
603648_2014J,0.716666667
603931_2014J,0.65
604142_2014J,0.69
604567_2014J,0.855833333
604614_2014J,0.709166667
604907_2014J,0.713333333
605180_2014J,0.706666667
605228_2014J,0.366
605394_2014J,0.565454545
605682_2014J,0.825833333
606257_2014J,0.93
606428_2014J,0.903333333
606805_2014J,0.75
606904_2014J,0.680833333
607243_2014J,0.881666667
607303_2014J,0.846666667
607501_2014J,0.855
607679_2014J,0.8075
607700_2014J,0.76
607733_2014J,0.84
607866_2014J,0.659090909
609142_2014J,0.9475
609240_2014J,0.900833333
611603_2014J,0.900833333
612842_2014J,0.778333333
613165_2014J,0.888333333
613330_2014J,0.800833333
613634_2014J,0.823333333
613899_2014J,0.933333333
613966_2014J,0.865
614059_2014J,0.843333333
614984_2014J,0.674166667
615266_2014J,0.871666667
615299_2014J,0.8575
615301_2014J,0.8025
615302_2014J,0.8425
615306_2014J,0.7175
615328_2014J,0.766666667
615340_2014J,0.510909091
615342_2014J,0.59
615356_2014J,0.693333333
616517_2014J,0.895
616912_2014J,0.85
617010_2014J,0.725
617119_2014J,0.853333333
617130_2014J,0.79
617150_2014J,0.64
617332_2014J,0.68
617436_2014J,0.775
617580_2014J,0.831666667
617783_2014J,0.714285714
617922_2014J,0.895
618252_2014J,0.68
618663_2014J,0.773333333
619204_2014J,0.633333333
619292_2014J,0.9425
619321_2014J,0.748333333
619502_2014J,0.768333333
620094_2014J,0.961666667
620112_2014J,0.74
620269_2014J,0.766666667
620349_2014J,0.865
620431_2014J,0.784166667
620740_2014J,0.609166667
620750_2014J,0.81
620810_2014J,0.9025
622275_2014J,0.82
622362_2014J,0.54
622481_2014J,0.833333333
622760_2014J,0.9175
622899_2014J,0.92
622934_2014J,0.87
622967_2014J,0.83
623166_2014J,0.79
623230_2014J,0.8725
623471_2014J,0.6875
623589_2014J,0.871666667
623765_2014J,0.778333333
623917_2014J,0.65
623955_2014J,0.76
624282_2014J,0.898333333
624864_2014J,0.881666667
624970_2014J,0.8825
625245_2014J,0.885833333
625330_2014J,0.8525
625515_2014J,0.730909091
625609_2014J,0.86
625743_2014J,0.823333333
625802_2014J,0.550833333
625838_2014J,0.800833333
626033_2014J,0.864166667
626349_2014J,0.614545455
626416_2014J,0.87
626454_2014J,0.810833333
626477_2014J,0.744166667
626514_2014J,0.888333333
626539_2014J,0.65
626552_2014J,0.819166667
626579_2014J,0.66
627365_2014J,0.790909091
627379_2014J,0.66
627829_2014J,0.665
628054_2014J,0.82
628149_2014J,0.8675
628157_2014J,0.864166667
628308_2014J,0.61
628383_2014J,0.835
628521_2014J,0.780833333
628888_2014J,0.719166667
628964_2014J,0.893333333
629029_2014J,0.546363636
629182_2014J,0.752727273
629491_2014J,0.835
629522_2014J,0.70375
629594_2014J,0.58
629686_2014J,0.48
629818_2014J,0.86
629922_2014J,0.6775
629944_2014J,0.889166667
630109_2014J,0.775833333
630158_2014J,0.645
630168_2014J,0.88
630186_2014J,0.72
630745_2014J,0.69
630835_2014J,0.921666667
630905_2014J,0.958333333
630910_2014J,0.841666667
630992_2014J,0.693636364
631075_2014J,0.72625
631193_2014J,0.86
631438_2014J,0.83
631524_2014J,0.658571429
631658_2014J,0.908333333
631681_2014J,0.585454545
631715_2014J,0.916666667
631740_2014J,0.73
631837_2014J,0.930833333
631924_2014J,0.875833333
632074_2014J,0.890833333
632179_2014J,0.666666667
632276_2014J,0.745
632290_2014J,0.841666667
632458_2014J,0.881666667
632556_2014J,0.741818182
632597_2014J,0.685
632826_2014J,0.718333333
632836_2014J,0.848333333
633079_2014J,0.838888889
633516_2014J,0.798333333
633555_2014J,0.931666667
633568_2014J,0.619166667
633628_2014J,0.62
633867_2014J,0.829166667
633931_2014J,0.888333333
634088_2014J,0.89
634114_2014J,0.706666667
634512_2014J,0.726666667
634526_2014J,0.813333333
634601_2014J,0.796666667
634749_2014J,0.92
634943_2014J,0.78
635184_2014J,0.5575
635410_2014J,0.65
635746_2014J,0.82
635751_2014J,0.695454545
635795_2014J,0.814166667
635903_2014J,0.8325
635985_2014J,0.8
636314_2014J,0.756666667
636375_2014J,0.7525
636400_2014J,0.881666667
636408_2014J,0.643333333
636469_2014J,0.86
636492_2014J,0.46
636547_2014J,0.695
636565_2014J,0.769166667
636634_2014J,0.58
636656_2014J,0.783333333
636704_2014J,0.653333333
636783_2014J,0.9125
636830_2014J,0.884166667
636832_2014J,0.74
637004_2014J,0.735
637089_2014J,0.643333333
637358_2014J,0.774166667
637509_2014J,0.546666667
637514_2014J,0.46
637563_2014J,0.9025
637582_2014J,0.509166667
637708_2014J,0.9325
637788_2014J,0.67
637800_2014J,0.666666667
637906_2014J,0.725
637939_2014J,0.3325
637980_2014J,0.765
638034_2014J,0.819166667
638388_2014J,0.83
638411_2014J,0.846666667
638498_2014J,0.709166667
638515_2014J,0.709166667
638625_2014J,0.9025
638655_2014J,0.8625
638677_2014J,0.803333333
638831_2014J,0.56
639028_2014J,0.735833333
639231_2014J,0.783333333
639234_2014J,0.83
639238_2014J,0.67
639522_2014J,0.735833333
639919_2014J,0.7
640098_2014J,0.795
640278_2014J,0.875
640329_2014J,0.843333333
640429_2014J,0.960833333
640552_2014J,0.64
640584_2014J,0.653333333
640711_2014J,0.838333333
640752_2014J,0.7
640848_2014J,0.735833333
640892_2014J,0.848333333
640913_2014J,0.793333333
640927_2014J,0.855
641085_2014J,0.7
641137_2014J,0.924166667
641275_2014J,0.31
641309_2014J,0.790833333
641311_2014J,0.895
641363_2014J,0.830833333
641401_2014J,0.8225
641404_2014J,0.7
641433_2014J,0.72
641461_2014J,0.8525
641470_2014J,0.593333333
641547_2014J,0.8025
641804_2014J,0.65
641864_2014J,0.8775
641914_2014J,0.878333333
642029_2014J,0.726666667
642056_2014J,0.905
642375_2014J,0.863333333
642448_2014J,0.846666667
642449_2014J,0.614166667
642493_2014J,0.7875
642496_2014J,0.7
642498_2014J,0.910833333
642551_2014J,0.81
642626_2014J,0.65
642730_2014J,0.86
642740_2014J,0.95
642750_2014J,0.914166667
642790_2014J,0.56
642840_2014J,0.721666667
642843_2014J,0.61
642872_2014J,0.849166667
642909_2014J,0.655
642939_2014J,0.76
643069_2014J,0.6675
643202_2014J,0.806666667
643220_2014J,0.839166667
643273_2014J,0.78
643326_2014J,0.590833333
643372_2014J,0.76
643466_2014J,0.956666667
643477_2014J,0.8
643496_2014J,0.87
643502_2014J,0.810833333
643591_2014J,0.834166667
643653_2014J,0.729166667
643690_2014J,0.66
643696_2014J,0.663333333
643751_2014J,0.873333333
643754_2014J,0.9075
643757_2014J,0.57
644025_2014J,0.774166667
644210_2014J,0.7475
644303_2014J,0.76
644343_2014J,0.659090909
644361_2014J,0.855
644369_2014J,0.779166667
644430_2014J,0.66
644450_2014J,0.886666667
644508_2014J,0.786666667
644761_2014J,0.89
644784_2014J,0.770909091
644791_2014J,0.883333333
644818_2014J,0.93
644847_2014J,0.746363636
644871_2014J,0.72
644936_2014J,0.741666667
644974_2014J,0.906666667
645003_2014J,0.76
645020_2014J,0.698333333
645078_2014J,0.8875
645145_2014J,0.486666667
645366_2014J,0.7
645405_2014J,0.886666667
645433_2014J,0.8875
645496_2014J,0.683333333
645518_2014J,0.801666667
645586_2014J,0.8075
645705_2014J,0.675
645732_2014J,0.803
645784_2014J,0.755
645790_2014J,0.49
645840_2014J,0.471666667
645880_2014J,0.681
645948_2014J,0.812727273
645960_2014J,0.671666667
645997_2014J,0.680833333
646015_2014J,0.8875
646017_2014J,0.7975
646053_2014J,0.8225
646074_2014J,0.880833333
646085_2014J,0.905833333
646091_2014J,0.76
646138_2014J,0.820833333
646313_2014J,0.689166667
646357_2014J,0.889166667
646402_2014J,0.898333333
646460_2014J,0.745
646539_2014J,0.805833333
646540_2014J,0.9375
646551_2014J,0.845833333
646638_2014J,0.800833333
646670_2014J,0.728333333
646734_2014J,0.645
646742_2014J,0.62
646750_2014J,0.8775
646778_2014J,0.8725
646807_2014J,0.856666667
646990_2014J,0.8825
647005_2014J,0.87
647033_2014J,0.7
647040_2014J,0.783333333
647045_2014J,0.48
647154_2014J,0.664166667
647169_2014J,0.923333333
647171_2014J,0.68
647210_2014J,0.8
647320_2014J,0.858333333
647324_2014J,0.88
647339_2014J,0.85
647348_2014J,0.69
647391_2014J,0.755833333
647398_2014J,0.736666667
647399_2014J,0.865833333
647417_2014J,0.905
647425_2014J,0.715833333
647485_2014J,0.7175
647496_2014J,0.800909091
647525_2014J,0.66
647765_2014J,0.75
647784_2014J,0.385
647841_2014J,0.709166667
647898_2014J,0.916666667
647910_2014J,0.373333333
647915_2014J,0.82
647945_2014J,0.758333333
647987_2014J,0.748
648027_2014J,0.84
648037_2014J,0.880833333
648038_2014J,0.765
648040_2014J,0.895833333
648086_2014J,0.788333333
648105_2014J,0.904166667
648114_2014J,0.736666667
648116_2014J,0.72
648140_2014J,0.800833333
648190_2014J,0.64
648244_2014J,0.58
648254_2014J,0.744166667
648287_2014J,0.748181818
648353_2014J,0.66
648365_2014J,0.8675
648366_2014J,0.859166667
648455_2014J,0.58
648457_2014J,0.898
648470_2014J,0.850833333
648508_2014J,0.91
648515_2014J,0.81
648531_2014J,0.834166667
648536_2014J,0.739166667
648564_2014J,0.8775
648571_2014J,0.899166667
648590_2014J,0.719166667
648613_2014J,0.906666667
648661_2014J,0.76
648685_2014J,0.885
648725_2014J,0.7
648804_2014J,0.825714286
648815_2014J,0.8675
648903_2014J,0.693333333
648927_2014J,0.723333333
648972_2014J,0.686666667
648995_2014J,0.87
649004_2014J,0.736666667
649009_2014J,0.785
649020_2014J,0.7
649036_2014J,0.56
649079_2014J,0.796666667
649084_2014J,0.75
649093_2014J,0.819166667
649118_2014J,0.75625
649141_2014J,0.78
649159_2014J,0.713333333
649165_2014J,0.805833333
649207_2014J,0.804166667
649212_2014J,0.728333333
649230_2014J,0.6575
649258_2014J,0.79
649284_2014J,0.5325
649325_2014J,0.89
649336_2014J,0.774
649379_2014J,0.815833333
649385_2014J,0.73
649400_2014J,0.770833333
649434_2014J,0.745
649435_2014J,0.826666667
649457_2014J,0.841666667
649469_2014J,0.895
649555_2014J,0.85
649566_2014J,0.65
649580_2014J,0.8
649619_2014J,0.9225
649735_2014J,0.675
649806_2014J,0.6675
649891_2014J,0.8175
649952_2014J,0.8675
649954_2014J,0.8475
649979_2014J,0.8225
650031_2014J,0.635
650048_2014J,0.72
650054_2014J,0.76
650085_2014J,0.88
650108_2014J,0.779166667
650123_2014J,0.71
650148_2014J,0.74
650160_2014J,0.893333333
650170_2014J,0.698
650251_2014J,0.830833333
650287_2014J,0.79
650363_2014J,0.805
650370_2014J,0.783333333
650424_2014J,0.7975
650461_2014J,0.5825
650469_2014J,0.815
650473_2014J,0.875833333
650543_2014J,0.835
650570_2014J,0.5925
650682_2014J,0.748333333
650716_2014J,0.58
650717_2014J,0.61
650758_2014J,0.6
650861_2014J,0.716666667
650866_2014J,0.825833333
650923_2014J,0.805833333
650960_2014J,0.65
651040_2014J,0.759166667
651121_2014J,0.7425
651126_2014J,0.746666667
651182_2014J,0.650909091
651200_2014J,0.625
651238_2014J,0.768181818
651253_2014J,0.943333333
651330_2014J,0.856
651334_2014J,0.66
651354_2014J,0.771666667
651381_2014J,0.680833333
651398_2014J,0.72
651419_2014J,0.763333333
651478_2014J,0.8925
651498_2014J,0.793333333
651555_2014J,0.8875
651598_2014J,0.894166667
651693_2014J,0.755
651881_2014J,0.628333333
651886_2014J,0.67
651927_2014J,0.8775
651972_2014J,0.66
651990_2014J,0.844166667
652008_2014J,0.71
652064_2014J,0.9625
652087_2014J,0.805833333
652333_2014J,0.741666667
652335_2014J,0.799166667
652336_2014J,0.88
652438_2014J,0.785
652576_2014J,0.775
652593_2014J,0.86
652625_2014J,0.953333333
652647_2014J,0.64
652659_2014J,0.733
652664_2014J,0.803333333
652672_2014J,0.899166667
652684_2014J,0.895
652711_2014J,0.843333333
652752_2014J,0.64
652753_2014J,0.755
652769_2014J,0.71
652788_2014J,0.896666667
652801_2014J,0.773333333
652824_2014J,0.52
652832_2014J,0.44
652887_2014J,0.796666667
652890_2014J,0.692222222
652898_2014J,0.78
652994_2014J,0.664166667
652998_2014J,0.58
653045_2014J,0.888333333
653115_2014J,0.789090909
653144_2014J,0.692
653183_2014J,0.64
653297_2014J,0.685
653301_2014J,0.74
653356_2014J,0.683333333
653372_2014J,0.8
653381_2014J,0.865
653417_2014J,0.7575
653536_2014J,0.897272727
653558_2014J,0.835
653567_2014J,0.7675
653595_2014J,0.789166667
653653_2014J,0.706666667
653659_2014J,0.63
653773_2014J,0.649166667
653797_2014J,0.813333333
653841_2014J,0.688181818
653846_2014J,0.875
653857_2014J,0.53
653988_2014J,0.78
654045_2014J,0.865
654048_2014J,0.886666667
654094_2014J,0.5
654112_2014J,0.83
654114_2014J,0.778333333
654169_2014J,0.683333333
654217_2014J,0.694166667
654228_2014J,0.75
654236_2014J,0.635
654260_2014J,0.910833333
654339_2014J,0.709166667
654351_2014J,0.8
654441_2014J,0.849
654563_2014J,0.88
654565_2014J,0.840833333
654578_2014J,0.819166667
654597_2014J,0.815833333
654684_2014J,0.462
654692_2014J,0.671666667
654738_2014J,0.78
654819_2014J,0.951666667
654824_2014J,0.785
654834_2014J,0.913333333
654852_2014J,0.77
654867_2014J,0.891666667
654947_2014J,0.662222222
655028_2014J,0.596666667
655088_2014J,0.78
655113_2014J,0.68
655115_2014J,0.878333333
655124_2014J,0.686
655127_2014J,0.853333333
655353_2014J,0.865454545
655386_2014J,0.9325
655412_2014J,0.7675
655416_2014J,0.59
655445_2014J,0.858333333
655569_2014J,0.785
655629_2014J,0.6
655796_2014J,0.725833333
655852_2014J,0.7
655927_2014J,0.742727273
655981_2014J,0.845833333
656029_2014J,0.6
656065_2014J,0.673333333
656086_2014J,0.761666667
656092_2014J,0.835
656107_2014J,0.88
656131_2014J,0.890833333
656145_2014J,0.61
656158_2014J,0.77
656159_2014J,0.9125
656165_2014J,0.776666667
656234_2014J,0.884166667
656323_2014J,0.6925
656353_2014J,0.876
656360_2014J,0.43
656414_2014J,0.868333333
656436_2014J,0.848181818
656510_2014J,0.62
656529_2014J,0.838333333
656579_2014J,0.8825
656607_2014J,0.7475
656651_2014J,0.764166667
656693_2014J,0.82
656734_2014J,0.843333333
656791_2014J,0.725
656800_2014J,0.8
656882_2014J,0.881666667
656988_2014J,0.853333333
656996_2014J,0.779166667
657048_2014J,0.799166667
657181_2014J,0.68
657220_2014J,0.808333333
657330_2014J,0.804166667
657344_2014J,0.836666667
674222_2014J,0.876666667
674226_2014J,0.744166667
674236_2014J,0.868333333
674260_2014J,0.86
674262_2014J,0.955833333
674320_2014J,0.873333333
674387_2014J,0.854166667
674406_2014J,0.79
674451_2014J,0.808333333
674478_2014J,0.583333333
674484_2014J,0.8875
674497_2014J,0.81
674509_2014J,0.886666667
674584_2014J,0.880833333
674594_2014J,0.77
674644_2014J,0.848333333
674657_2014J,0.815833333
674671_2014J,0.788333333
674691_2014J,0.8625
674694_2014J,0.8825
674699_2014J,0.870833333
674751_2014J,0.92
674831_2014J,0.821666667
674870_2014J,0.870833333
674921_2014J,0.9075
675021_2014J,0.873333333
675054_2014J,0.905833333
675193_2014J,0.8175
675225_2014J,0.840833333
675233_2014J,0.868333333
675261_2014J,0.733636364
675273_2014J,0.575833333
675279_2014J,0.709166667
675315_2014J,0.805
675328_2014J,0.7025
675337_2014J,0.68
675474_2014J,0.785833333
675486_2014J,0.84
675514_2014J,0.74
675566_2014J,0.836666667
675577_2014J,0.696666667
675636_2014J,0.748333333
675710_2014J,0.925833333
675843_2014J,0.64
675947_2014J,0.58
675989_2014J,0.865
676007_2014J,0.682727273
676040_2014J,0.81
676064_2014J,0.8975
676103_2014J,0.784166667
676139_2014J,0.815
676190_2014J,0.889166667
676265_2014J,0.845
676272_2014J,0.544545455
676303_2014J,0.784166667
676378_2014J,0.8125
676444_2014J,0.893333333
676458_2014J,0.636666667
676459_2014J,0.78
676478_2014J,0.945833333
676492_2014J,0.758333333
676600_2014J,0.9
676610_2014J,0.8525
676626_2014J,0.870833333
676627_2014J,0.56
676866_2014J,0.853333333
676882_2014J,0.752727273
677081_2014J,0.84
677085_2014J,0.8025
677111_2014J,0.768333333
677138_2014J,0.888333333
677155_2014J,0.58
677167_2014J,0.850833333
677206_2014J,0.703333333
677221_2014J,0.809166667
677235_2014J,0.7425
677327_2014J,0.766666667
677382_2014J,0.695
677400_2014J,0.856666667
677436_2014J,0.820833333
677456_2014J,0.768333333
677486_2014J,0.585
677546_2014J,0.573333333
677582_2014J,0.7775
677608_2014J,0.68
677655_2014J,0.755
677687_2014J,0.5675
677701_2014J,0.6
677748_2014J,0.563333333
677767_2014J,0.761666667
677833_2014J,0.82
677867_2014J,0.47
677869_2014J,0.593333333
678088_2014J,0.784166667
678203_2014J,0.893636364
678235_2014J,0.919166667
678270_2014J,0.587272727
678381_2014J,0.785833333
678407_2014J,0.81
678452_2014J,0.680833333
678528_2014J,0.856666667
678619_2014J,0.673333333
678628_2014J,0.8225
678639_2014J,0.68
678659_2014J,0.804166667
678819_2014J,0.899166667
678831_2014J,0.73
678859_2014J,0.905833333
678877_2014J,0.6
678946_2014J,0.88
678954_2014J,0.859166667
679019_2014J,0.67
679036_2014J,0.93
679111_2014J,0.723333333
679189_2014J,0.721666667
679227_2014J,0.853636364
679237_2014J,0.62
679251_2014J,0.612727273
